1714 0.2033 362.834 0.2033 398.833 0.0025 0.0528072
1715 0.1999 362.874 0.1999 399.033 -0.0034 0.0402077
1716 0.191 362.91 0.191 399.224 -0.0089 0.0271148
1717 0.1825 362.944 0.1825 399.406 -0.0085 0.025916
1718 0.1666 362.971 0.1666 399.573 -0.0159 0.00737699
1719 0.1477 362.993 0.1477 399.72 -0.0189 -0.00306746
1720 0.1267 363.009 0.1267 399.847 -0.021 -0.0122057
1721 0.1141 363.022 0.1141 399.961 -0.0126 0.0016313
1722 0.1349 363.041 0.1349 400.096 0.0208 0.0733225
1723 0.1576 363.065 0.1576 400.254 0.0227 0.0824606
1724 0.207 363.108 0.207 400.461 0.0494 0.147477
1725 0.2519 363.172 0.2519 400.713 0.0449 0.149036
1726 0.2881 363.255 0.2881 401.001 0.0362 0.140148
1727 0.313 363.353 0.313 401.314 0.0249 0.123404
1728 0.326 363.459 0.326 401.64 0.013 0.102661
1729 0.3281 363.567 0.3281 401.968 0.0021 0.0813547
1730 0.3222 363.67 0.3222 402.29 -0.0059 0.0639673
1731 0.3065 363.764 0.3065 402.596 -0.0157 0.0406753
1732 0.2821 363.844 0.2821 402.879 -0.0244 0.0175375
1733 0.2507 363.907 0.2507 403.129 -0.0314 -0.00384639
1734 0.2269 363.958 0.2269 403.356 -0.0238 0.0057569
1735 0.1888 363.994 0.1888 403.545 -0.0381 -0.0318025
1736 0.1486 364.016 0.1486 403.694 -0.0402 -0.0454558
1737 0.1083 364.028 0.1083 403.802 -0.0403 -0.0551326
1738 0.0704 364.033 0.0704 403.872 -0.0379 -0.059245
1739 0.0473 364.035 0.0473 403.92 -0.0231 -0.0350771
1740 0.0169 364.035 0.0169 403.936 -0.0304 -0.0568259
1741 -0.0084 364.035 -0.0084 403.928 -0.0253 -0.0525753
1742 -0.0279 364.036 -0.0279 403.9 -0.0195 -0.0455609
1743 -0.0405 364.038 -0.0405 403.86 -0.0126 -0.0347238
1744 -0.0462 364.04 -0.0462 403.813 -0.0057 -0.0222642
1745 -0.0452 364.042 -0.0452 403.768 0.001 -0.00862905
1746 -0.0412 364.044 -0.0412 403.727 0.004 -0.00168843
1747 -0.0308 364.045 -0.0308 403.696 0.0104 0.0135572
1748 -0.0159 364.045 -0.0159 403.68 0.0149 0.026061
1749 0.0025 364.045 0.0025 403.683 0.0184 0.0373879
1750 0.0203 364.045 0.0203 403.703 0.0178 0.0403737
1751 0.1536 364.069 0.1536 403.857 0.1333 0.30272
1752 0.1576 364.094 0.1576 404.014 0.004 0.0450606
1753 0.2651 364.164 0.2651 404.279 0.1075 0.27734
1754 0.3624 364.295 0.3624 404.642 0.0973 0.279821
1755 0.4192 364.471 0.4192 405.061 0.0568 0.212177
1756 0.4855 364.707 0.4855 405.547 0.0663 0.246768
1757 0.5305 364.988 0.5305 406.077 0.045 0.21475
1758 0.553 365.294 0.553 406.63 0.0225 0.175041
1759 0.5523 365.599 0.5523 407.182 -0.0007 0.128477
1760 0.5397 365.89 0.5397 407.722 -0.0126 0.101714
1761 0.5055 366.146 0.5055 408.228 -0.0342 0.0504714
1762 0.4549 366.353 0.4549 408.682 -0.0506 0.00577246
1763 0.3914 366.506 0.3914 409.074 -0.0635 -0.0349599
1764 0.3194 366.608 0.3194 409.393 -0.072 -0.0688912
1765 0.2433 366.667 0.2433 409.637 -0.0761 -0.0949865
1766 0.1925 366.704 0.1925 409.829 -0.0508 -0.0563325
1767 0.1236 366.719 0.1236 409.953 -0.0689 -0.108735
1768 0.0872 366.727 0.0872 410.04 -0.0364 -0.0522944
1769 0.0832 366.734 0.0832 410.123 -0.004 0.011565
1770 0.0825 366.741 0.0825 410.206 -0.0007 0.0180004
1771 0.0855 366.748 0.0855 410.291 0.003 0.0261058
1772 0.0906 366.756 0.0906 410.382 0.0051 0.0315051
1773 0.097 366.766 0.097 410.479 0.0064 0.0356101
1774 0.1017 366.776 0.1017 410.58 0.0047 0.0333154
1775 0.1087 366.788 0.1087 410.689 0.007 0.0395615
1776 0.1155 366.801 0.1155 410.805 0.0068 0.0407605
1777 0.1215 366.816 0.1215 410.926 0.006 0.0405715
1778 0.1261 366.832 0.1261 411.052 0.0046 0.0388532
1779 0.1292 366.849 0.1292 411.181 0.0031 0.0365822
1780 0.1305 366.866 0.1305 411.312 0.0013 0.0332879
1781 0.1302 366.883 0.1302 411.442 -0.0003 0.0300173
1782 0.1288 366.899 0.1288 411.571 -0.0014 0.0274881
1783 0.1915 366.936 0.1915 411.762 0.0627 0.170432
1784 0.2707 367.009 0.2707 412.033 0.0792 0.222057
1785 0.3714 367.147 0.3714 412.404 0.1007 0.288737
1786 0.4303 367.332 0.4303 412.835 0.0589 0.218988
1787 0.5004 367.583 0.5004 413.335 0.0701 0.257872
1788 0.5492 367.884 0.5492 413.884 0.0488 0.226748
1789 0.575 368.215 0.575 414.459 0.0258 0.186815
1790 0.5769 368.548 0.5769 415.036 0.0019 0.139461
1791 0.5566 368.857 0.5566 415.593 -0.0203 0.0902878
1792 0.5165 369.124 0.5165 416.109 -0.0401 0.0412581
1793 0.46 369.336 0.46 416.569 -0.0565 -0.00482824
1794 0.3912 369.489 0.3912 416.961 -0.0688 -0.045607
1795 0.3409 369.605 0.3409 417.301 -0.0503 -0.0204353
1796 0.2627 369.674 0.2627 417.564 -0.0782 -0.0946245
1797 0.1824 369.707 0.1824 417.747 -0.0803 -0.117708
1798 0.1044 369.718 0.1044 417.851 -0.078 -0.13145
1799 0.0559 369.721 0.0559 417.907 -0.0485 -0.0838548
1800 -0.0087 369.721 -0.0087 417.898 -0.0646 -0.131246
1801 -0.0642 369.726 -0.0642 417.834 -0.0555 -0.126097
1802 -0.1083 369.737 -0.1083 417.726 -0.0441 -0.113667
1803 -0.139 369.757 -0.139 417.587 -0.0307 -0.0940867
1804 -0.1558 369.781 -0.1558 417.431 -0.0168 -0.0702373
1805 -0.1595 369.806 -0.1595 417.271 -0.0037 -0.0449074
1806 -0.1548 369.83 -0.1548 417.117 0.0047 -0.0270021
1807 -0.1392 369.85 -0.1392 416.977 0.0156 -0.00153372
1808 -0.1141 369.863 -0.1141 416.863 0.0251 0.0233687
1809 -0.0931 369.871 -0.0931 416.77 0.021 0.020107
1810 -0.0594 369.875 -0.0594 416.711 0.0337 0.0534317
1811 0.1031 369.886 0.1031 416.814 0.1625 0.349245
1812 0.1418 369.906 0.1418 416.956 0.0387 0.110745
1813 0.2732 369.98 0.2732 417.229 0.1314 0.327045
1814 0.3529 370.105 0.3529 417.582 0.0797 0.242387
1815 0.4546 370.311 0.4546 418.036 0.1017 0.310302
1816 0.5336 370.596 0.5336 418.57 0.079 0.283479
1817 0.5868 370.941 0.5868 419.157 0.0532 0.24439
1818 0.6119 371.315 0.6119 419.769 0.0251 0.194092
1819 0.6099 371.687 0.6099 420.378 -0.002 0.139422
1820 0.5829 372.027 0.5829 420.961 -0.027 0.0830724
1821 0.5528 372.332 0.5528 421.514 -0.0301 0.0697942
1822 0.4934 372.576 0.4934 422.008 -0.0594 -0.00277403
1823 0.4486 372.777 0.4486 422.456 -0.0448 0.015891
1824 0.4817 373.009 0.4817 422.938 0.0331 0.179475
1825 0.5262 373.286 0.5262 423.464 0.0445 0.212739
1826 0.5569 373.596 0.5569 424.021 0.0307 0.192358
1827 0.5668 373.917 0.5668 424.588 0.0099 0.153086
1828 0.5655 374.237 0.5655 425.153 -0.0013 0.130381
1829 0.5464 374.536 0.5464 425.7 -0.0191 0.0902892
1830 0.5112 374.797 0.5112 426.211 -0.0352 0.0498117
1831 0.462 375.01 0.462 426.673 -0.0492 0.0102421
1832 0.4231 375.189 0.4231 427.096 -0.0389 0.0216945
1833 0.3589 375.318 0.3589 427.455 -0.0642 -0.0440025
1834 0.2886 375.402 0.2886 427.743 -0.0703 -0.072734
1835 0.2161 375.448 0.2161 427.96 -0.0725 -0.0941828
1836 0.1457 375.469 0.1457 428.105 -0.0704 -0.106538
1837 0.0805 375.476 0.0805 428.186 -0.0652 -0.11147
1838 0.0413 375.478 0.0413 428.227 -0.0392 -0.0686881
1839 0.0441 375.48 0.0441 428.271 0.0028 0.0159704
1840 0.123 375.495 0.123 428.394 0.0789 0.186724
1841 0.2506 375.557 0.2506 428.645 0.1276 0.31413
1842 0.3333 375.669 0.3333 428.978 0.0827 0.243777
1843 0.4418 375.864 0.4418 429.42 0.1085 0.320892
1844 0.5308 376.146 0.5308 429.951 0.089 0.302821
1845 0.5961 376.501 0.5961 430.547 0.0653 0.270776
1846 0.6341 376.903 0.6341 431.181 0.038 0.225112
1847 0.645 377.319 0.645 431.826 0.0109 0.173476
1848 0.6302 377.716 0.6302 432.456 -0.0148 0.118595
1849 0.6073 378.085 0.6073 433.063 -0.0229 0.0970102
1850 0.5597 378.398 0.5597 433.623 -0.0476 0.0364168
1851 0.5603 378.712 0.5603 434.183 0.0006 0.132958
1852 0.5928 379.064 0.5928 434.776 0.0325 0.2044
1853 0.6128 379.439 0.6128 435.389 0.02 0.184104
1854 0.6137 379.816 0.6137 436.003 0.0009 0.146115
1855 0.5944 380.169 0.5944 436.597 -0.0193 0.101177
1856 0.5713 380.495 0.5713 437.168 -0.0231 0.0881446
1857 0.5239 380.77 0.5239 437.692 -0.0474 0.0283982
1858 0.463 380.984 0.463 438.155 -0.0609 -0.0129228
1859 0.3921 381.138 0.3921 438.547 -0.0709 -0.0495953
1860 0.3157 381.238 0.3157 438.863 -0.0764 -0.0785613
1861 0.2376 381.294 0.2376 439.101 -0.0781 -0.100327
1862 0.1376 381.313 0.1376 439.238 -0.1 -0.167643
1863 0.0482 381.315 0.0482 439.286 -0.0894 -0.167465
1864 -0.0057 381.315 -0.0057 439.281 -0.0539 -0.10914
1865 -0.0333 381.316 -0.0333 439.247 -0.0276 -0.0630307
1866 -0.0708 381.322 -0.0708 439.177 -0.0375 -0.091649
1867 -0.0761 381.327 -0.0761 439.101 -0.0053 -0.0284954
1868 0.1381 381.346 0.1381 439.239 0.2142 0.460875
1869 0.3781 381.489 0.3781 439.617 0.24 0.568912
1870 0.5337 381.774 0.5337 440.15 0.1556 0.436703
1871 0.744 382.328 0.744 440.894 0.2103 0.595556
1872 0.921 383.176 0.921 441.815 0.177 0.570579
1873 1.0546 384.288 1.0546 442.87 0.1336 0.515196
1874 1.1374 385.582 1.1374 444.007 0.0828 0.433066
1875 1.1642 386.937 1.1642 445.172 0.0268 0.327369
1876 1.1649 388.294 1.1649 446.337 0.0007 0.275333
1877 1.1227 389.555 1.1227 447.459 -0.0422 0.17961
1878 1.0421 390.641 1.0421 448.501 -0.0806 0.0838561
1879 0.9703 391.582 0.9703 449.472 -0.0718 0.0845719
1880 0.8444 392.295 0.8444 450.316 -0.1259 -0.0532343
1881 0.7466 392.852 0.7466 451.063 -0.0978 -0.0200325
1882 0.6861 393.323 0.6861 451.749 -0.0605 0.0403405
1883 0.6419 393.735 0.6419 452.391 -0.0442 0.0625466
1884 0.568 394.058 0.568 452.959 -0.0739 -0.0142314
1885 0.4845 394.293 0.4845 453.443 -0.0835 -0.0530669
1886 0.3954 394.449 0.3954 453.839 -0.0891 -0.0852193
1887 0.3353 394.561 0.3353 454.174 -0.0601 -0.0413522
1888 0.2478 394.623 0.2478 454.422 -0.0875 -0.116728
1889 0.1632 394.649 0.1632 454.585 -0.0846 -0.130823
1890 0.0851 394.657 0.0851 454.67 -0.0781 -0.136188
1891 0.096 394.666 0.096 454.766 0.0109 0.044375
1892 0.1668 394.694 0.1668 454.933 0.0708 0.180824
1893 0.2654 394.764 0.2654 455.198 0.0986 0.25961
1894 0.4076 394.93 0.4076 455.606 0.1422 0.38025
1895 0.5356 395.217 0.5356 456.141 0.128 0.38195
1896 0.6393 395.626 0.6393 456.781 0.1037 0.357735
1897 0.6917 396.104 0.6917 457.472 0.0524 0.267457
1898 0.7444 396.658 0.7444 458.217 0.0527 0.28045
1899 0.7687 397.249 0.7687 458.986 0.0243 0.229364
1900 0.7648 397.834 0.7648 459.75 -0.0039 0.172047
1901 0.747 398.392 0.747 460.497 -0.0178 0.140062
1902 0.7007 398.883 0.7007 461.198 -0.0463 0.0721738
1903 0.6334 399.284 0.6334 461.831 -0.0673 0.0143478
1904 0.5496 399.586 0.5496 462.381 -0.0838 -0.0383583
1905 0.4547 399.793 0.4547 462.836 -0.0949 -0.0828746
1906 0.3543 399.919 0.3543 463.19 -0.1004 -0.117484
1907 0.287 400.001 0.287 463.477 -0.0673 -0.0671102
1908 0.1896 400.037 0.1896 463.667 -0.0974 -0.150214
1909 0.0966 400.046 0.0966 463.763 -0.093 -0.163284
1910 0.0606 400.05 0.0606 463.824 -0.036 -0.0577495
1911 0.0942 400.059 0.0942 463.918 0.0336 0.0893517
1912 0.2102 400.103 0.2102 464.128 0.116 0.28143
1913 0.3274 400.21 0.3274 464.456 0.1172 0.31139
1914 0.4323 400.397 0.4323 464.888 0.1049 0.311458
1915 0.4908 400.638 0.4908 465.379 0.0585 0.232415
1916 0.5588 400.95 0.5588 465.938 0.068 0.267405
1917 0.6051 401.317 0.6051 466.543 0.0463 0.234893
1918 0.6284 401.711 0.6284 467.171 0.0233 0.194372
1919 0.628 402.106 0.628 467.799 -0.0004 0.146878
1920 0.6056 402.473 0.6056 468.405 -0.0224 0.0976105
1921 0.5635 402.79 0.5635 468.968 -0.0421 0.0483104
1922 0.5263 403.067 0.5263 469.494 -0.0372 0.0493626
1923 0.4605 403.279 0.4605 469.955 -0.0658 -0.0233107
1924 0.3844 403.427 0.3844 470.339 -0.0761 -0.061806
1925 0.3024 403.518 0.3024 470.642 -0.082 -0.0928888
1926 0.241 403.576 0.241 470.883 -0.0614 -0.0661274
1927 0.2192 403.624 0.2192 471.102 -0.0218 0.0079462
1928 0.221 403.673 0.221 471.323 0.0018 0.0555695
1929 0.2246 403.724 0.2246 471.547 0.0036 0.060016
1930 0.2269 403.775 0.2269 471.774 0.0023 0.0579569
1931 0.2268 403.827 0.2268 472.001 -0.0001 0.0531334
1932 0.2243 403.877 0.2243 472.226 -0.0025 0.0477455
1933 0.2188 403.925 0.2188 472.444 -0.0055 0.0404521
1934 0.2103 403.969 0.2103 472.655 -0.0085 0.0324533
1935 0.1991 404.009 0.1991 472.854 -0.0112 0.0244196
1936 0.2118 404.054 0.2118 473.065 0.0127 0.075206
1937 0.2753 404.129 0.2753 473.341 0.0635 0.191738
1938 0.3782 404.272 0.3782 473.719 0.1029 0.294736
1939 0.4417 404.468 0.4417 474.161 0.0635 0.230868
1940 0.5197 404.738 0.5197 474.68 0.078 0.278211
1941 0.577 405.071 0.577 475.257 0.0573 0.250285
1942 0.6113 405.444 0.6113 475.869 0.0343 0.212351
1943 0.6215 405.83 0.6215 476.49 0.0102 0.166549
1944 0.6086 406.201 0.6086 477.099 -0.0129 0.117316
1945 0.575 406.531 0.575 477.674 -0.0336 0.0680147
1946 0.5426 406.826 0.5426 478.216 -0.0324 0.0627956
1947 0.4825 407.059 0.4825 478.699 -0.0601 -0.00673723
1948 0.4106 407.227 0.4106 479.11 -0.0719 -0.0472449
1949 0.3312 407.337 0.3312 479.441 -0.0794 -0.0809163
1950 0.2491 407.399 0.2491 479.69 -0.0821 -0.105623
1951 0.1686 407.427 0.1686 479.858 -0.0805 -0.121353
1952 0.0933 407.436 0.0933 479.952 -0.0753 -0.12866
1953 0.0262 407.437 0.0262 479.978 -0.0671 -0.128039
1954 -0.0304 407.438 -0.0304 479.948 -0.0566 -0.120349
1955 -0.0616 407.442 -0.0616 479.886 -0.0312 -0.0768856
1956 -0.0979 407.451 -0.0979 479.788 -0.0363 -0.0956218
1957 -0.1216 407.466 -0.1216 479.666 -0.0237 -0.075995
1958 -0.1075 407.478 -0.1075 479.559 0.0141 0.00292073
1959 -0.0276 407.478 -0.0276 479.531 0.0799 0.15331
1960 0.0668 407.483 0.0668 479.598 0.0944 0.204508
1961 0.1294 407.499 0.1294 479.728 0.0626 0.155629
1962 0.2153 407.546 0.2153 479.943 0.0859 0.222429
1963 0.2916 407.631 0.2916 480.234 0.0763 0.221171
1964 0.3545 407.757 0.3545 480.589 0.0629 0.209163
1965 0.4008 407.917 0.4008 480.99 0.0463 0.186851
1966 0.4219 408.095 0.4219 481.412 0.0211 0.141412
1967 0.4391 408.288 0.4391 481.851 0.0172 0.137657
1968 0.4404 408.482 0.4404 482.291 0.0013 0.106163
1969 0.4266 408.664 0.4266 482.718 -0.0138 0.0727175
1970 0.3989 408.823 0.3989 483.117 -0.0277 0.0384037
1971 0.3739 408.963 0.3739 483.491 -0.025 0.0379248
1972 0.3292 409.071 0.3292 483.82 -0.0447 -0.0119866
1973 0.2771 409.148 0.2771 484.097 -0.0521 -0.0390383
1974 0.2569 409.214 0.2569 484.354 -0.0202 0.0200116
1975 0.2596 409.281 0.2596 484.613 0.0027 0.0664465
1976 0.278 409.359 0.278 484.891 0.0184 0.102173
1977 0.2881 409.442 0.2881 485.179 0.0101 0.0879484
1978 0.2973 409.53 0.2973 485.477 0.0092 0.0883119
1979 0.2992 409.62 0.2992 485.776 0.0019 0.0741587
1980 0.2937 409.706 0.2937 486.07 -0.0055 0.0580653
1981 0.2813 409.785 0.2813 486.351 -0.0124 0.0413494
1982 0.2628 409.854 0.2628 486.614 -0.0185 0.024799
1983 0.2476 409.915 0.2476 486.861 -0.0152 0.0278246
1984 0.2216 409.964 0.2216 487.083 -0.026 0.00011057
1985 0.1924 410.001 0.1924 487.275 -0.0292 -0.013156
1986 0.1614 410.028 0.1614 487.437 -0.031 -0.0240458
1987 0.1302 410.044 0.1302 487.567 -0.0312 -0.0317827
1988 0.1003 410.055 0.1003 487.667 -0.0299 -0.0362139
1989 0.0817 410.061 0.0817 487.749 -0.0186 -0.0179878
1990 0.0565 410.064 0.0565 487.805 -0.0252 -0.0371137
1991 0.0345 410.066 0.0345 487.84 -0.022 -0.0358871
1992 0.0165 410.066 0.0165 487.856 -0.018 -0.0321199
1993 0.0032 410.066 0.0032 487.86 -0.0133 -0.0258475
1994 -0.0051 410.066 -0.0051 487.855 -0.0083 -0.0177993
1995 -0.0084 410.066 -0.0084 487.846 -0.0033 -0.00857531
1996 -0.0081 410.066 -0.0081 487.838 0.0003 -0.00130476
1997 -0.0042 410.066 -0.0042 487.834 0.0039 0.00681234
1998 0.0218 410.067 0.0218 487.856 0.026 0.0571264
1999 0.0987 410.076 0.0987 487.954 0.0769 0.17701
2000 0.0915 410.085 0.0915 488.046 -0.0072 0.00711677
2001 0.1538 410.108 0.1538 488.2 0.0623 0.160767
2002 0.2198 410.157 0.2198 488.419 0.066 0.183687
2003 0.2787 410.234 0.2787 488.698 0.0589 0.183338
2004 0.3112 410.331 0.3112 489.009 0.0325 0.138181
2005 0.3481 410.452 0.3481 489.357 0.0369 0.155658
2006 0.3717 410.59 0.3717 489.729 0.0236 0.134607
2007 0.3817 410.736 0.3817 490.111 0.01 0.109759
2008 0.3807 410.881 0.3807 490.492 -0.001 0.0875239
2009 0.3687 411.017 0.3687 490.86 -0.012 0.062702
2010 0.3454 411.136 0.3454 491.206 -0.0233 0.0346229
2011 0.3125 411.234 0.3125 491.518 -0.0329 0.00768625
2012 0.2723 411.308 0.2723 491.79 -0.0402 -0.016367
2013 0.2271 411.36 0.2271 492.018 -0.0452 -0.0369961
2014 0.1797 411.392 0.1797 492.197 -0.0474 -0.0525425
2015 0.1323 411.41 0.1323 492.33 -0.0474 -0.0636889
2016 0.102 411.42 0.102 492.432 -0.0303 -0.0366141
2017 0.06 411.424 0.06 492.492 -0.042 -0.0698906
2018 0.022 411.424 0.022 492.514 -0.038 -0.0708266
2019 -0.0102 411.424 -0.0102 492.503 -0.0322 -0.0667986
2020 -0.0278 411.425 -0.0278 492.476 -0.0176 -0.0417373
2021 -0.0477 411.427 -0.0477 492.428 -0.0199 -0.0510169
2022 -0.0605 411.431 -0.0605 492.367 -0.0128 -0.0398269
2023 -0.0661 411.435 -0.0661 492.301 -0.0056 -0.0267438
2024 -0.0644 411.439 -0.0644 492.237 0.0017 -0.011744
2025 -0.0561 411.442 -0.0561 492.181 0.0083 0.00340775
2026 -0.0421 411.444 -0.0421 492.139 0.014 0.0180999
2027 -0.0235 411.445 -0.0235 492.115 0.0186 0.0316738
2028 -0.0092 411.445 -0.0092 492.106 0.0143 0.0264366
2029 0.0137 411.445 0.0137 492.12 0.0229 0.0490216
2030 0.038 411.447 0.038 492.158 0.0243 0.0575359
2031 0.0624 411.45 0.0624 492.22 0.0244 0.0634737
2032 0.0855 411.458 0.0855 492.305 0.0231 0.0663058
2033 0.1061 411.469 0.1061 492.412 0.0206 0.0661501
2034 0.1189 411.483 0.1189 492.531 0.0128 0.05356
2035 0.3649 411.616 0.3649 492.895 0.246 0.577808
2036 0.6679 412.062 0.6679 493.563 0.303 0.763061
2037 0.4928 412.305 0.4928 494.056 -0.1751 -0.234315
2038 0.3971 412.463 0.3971 494.453 -0.0957 -0.0980196
2039 0.3702 412.6 0.3702 494.823 -0.0269 0.0332548
2040 0.3877 412.75 0.3877 495.211 0.0175 0.12617
2041 0.4113 412.919 0.4113 495.622 0.0236 0.14392
2042 0.4221 413.098 0.4221 496.044 0.0108 0.120859
2043 0.4276 413.28 0.4276 496.472 0.0055 0.111553
2044 0.4207 413.457 0.4207 496.893 -0.0069 0.0851301
2045 0.4022 413.619 0.4022 497.295 -0.0185 0.0575797
2046 0.3732 413.758 0.3732 497.668 -0.029 0.0297602
2047 0.3356 413.871 0.3356 498.004 -0.0376 0.00371835
2048 0.2917 413.956 0.2917 498.295 -0.0439 -0.019205
2049 0.2438 414.016 0.2438 498.539 -0.0479 -0.038469
2050 0.1944 414.053 0.1944 498.734 -0.0494 -0.0530857
2051 0.1618 414.08 0.1618 498.895 -0.0326 -0.0271518
2052 0.1151 414.093 0.1151 499.011 -0.0467 -0.0663335
2053 0.0712 414.098 0.0712 499.082 -0.0439 -0.0710569
2054 0.0319 414.099 0.0319 499.114 -0.0393 -0.0710985
2055 -0.001 414.099 -0.001 499.113 -0.0329 -0.0660352
2056 -0.0265 414.1 -0.0265 499.086 -0.0255 -0.0572316
2057 -0.0441 414.102 -0.0441 499.042 -0.0176 -0.0455704
2058 -0.0515 414.104 -0.0515 498.991 -0.0074 -0.0269105
2059 -0.0564 414.107 -0.0564 498.934 -0.0049 -0.0230628
2060 -0.0545 414.11 -0.0545 498.88 0.0019 -0.009016
2061 -0.0466 414.113 -0.0466 498.833 0.0079 0.00484173
2062 -0.0333 414.114 -0.0333 498.8 0.0133 0.0187693
2063 -0.0157 414.114 -0.0157 498.784 0.0176 0.0315081
2064 0.0048 414.114 0.0048 498.789 0.0205 0.0421287
2065 0.0271 414.115 0.0271 498.816 0.0223 0.0509727
2066 0.0498 414.117 0.0498 498.866 0.0227 0.0571108
2067 0.0718 414.122 0.0718 498.938 0.022 0.0608842
2068 0.0921 414.131 0.0921 499.03 0.0203 0.0622579
2069 0.1099 414.143 0.1099 499.14 0.0178 0.0614436
2070 0.12 414.157 0.12 499.26 0.0101 0.0484187
2071 0.1321 414.175 0.1321 499.392 0.0121 0.0552641
2072 0.141 414.195 0.141 499.533 0.0089 0.050957
2073 0.1463 414.216 0.1463 499.679 0.0053 0.0450033
2074 0.1479 414.238 0.1479 499.827 0.0016 0.0379796
2075 0.147 414.259 0.147 499.974 -0.0009 0.0327679
2076 0.1431 414.28 0.1431 500.117 -0.0039 0.0258508
2077 0.1363 414.299 0.1363 500.253 -0.0068 0.0184518
2078 0.1273 414.315 0.1273 500.381 -0.009 0.0119354
2079 0.1166 414.328 0.1166 500.497 -0.0107 0.00601919
2080 0.1049 414.339 0.1049 500.602 -0.0117 0.00126786
2081 0.0927 414.348 0.0927 500.695 -0.0122 -0.00260104
2082 0.0808 414.354 0.0808 500.776 -0.0119 -0.0047994
2083 0.0696 414.359 0.0696 500.845 -0.0112 -0.00603314
2084 0.0596 414.363 0.0596 500.905 -0.01 -0.0059847
2085 0.0512 414.365 0.0512 500.956 -0.0084 -0.00476001
2086 0.0446 414.367 0.0446 501.001 -0.0066 -0.00271204
2087 0.0401 414.369 0.0401 501.041 -0.0045 0.000429756
2088 0.0376 414.37 0.0376 501.078 -0.0025 0.00384187
2089 0.0371 414.372 0.0371 501.115 -0.0005 0.00772429
2090 0.0379 414.373 0.0379 501.153 0.0008 0.0105124
2091 0.0402 414.375 0.0402 501.193 0.0023 0.0140533
2092 0.0441 414.377 0.0441 501.238 0.0039 0.0181704
2093 0.049 414.379 0.049 501.287 0.0049 0.0213226
2094 0.0548 414.382 0.0548 501.341 0.0058 0.0244865
2095 0.0611 414.386 0.0611 501.402 0.0063 0.026968
2096 0.0675 414.391 0.0675 501.47 0.0064 0.028673
2097 0.0737 414.396 0.0737 501.544 0.0062 0.029731
2098 0.0776 414.402 0.0776 501.621 0.0039 0.0260481
2099 0.0828 414.409 0.0828 501.704 0.0052 0.0298709
2100 0.0874 414.416 0.0874 501.791 0.0046 0.0297526
2101 0.0911 414.425 0.0911 501.883 0.0037 0.0288227
2102 0.0937 414.434 0.0937 501.976 0.0026 0.0272341
2103 0.0953 414.443 0.0953 502.072 0.0016 0.0256104
2104 0.0957 414.452 0.0957 502.167 0.0004 0.0233044
2105 0.0954 414.461 0.0954 502.263 -0.0003 0.0218339
2106 0.0942 414.47 0.0942 502.357 -0.0012 0.0197517
2107 0.0922 414.478 0.0922 502.449 -0.002 0.0176814
2108 0.0896 414.486 0.0896 502.539 -0.0026 0.01587
2109 0.0864 414.494 0.0864 502.625 -0.0032 0.0139175
2110 0.0829 414.501 0.0829 502.708 -0.0035 0.0124944
2111 0.0793 414.507 0.0793 502.787 -0.0036 0.0114479
2112 0.0757 414.513 0.0757 502.863 -0.0036 0.0106013
2113 0.0724 414.518 0.0724 502.935 -0.0033 0.0104253
2114 0.0694 414.523 0.0694 503.005 -0.003 0.0103198
2115 0.067 414.527 0.067 503.072 -0.0024 0.0109555
2116 0.065 414.531 0.065 503.137 -0.002 0.0112851
2117 0.0637 414.536 0.0637 503.2 -0.0013 0.0123794
2118 0.063 414.539 0.063 503.263 -0.0007 0.0134148
2119 0.063 414.543 0.063 503.326 0 0.0148148
2120 0.0632 414.547 0.0632 503.39 0.0002 0.0152619
2121 0.064 414.552 0.064 503.454 0.0008 0.01665
2122 0.0653 414.556 0.0653 503.519 0.0013 0.0179557
2123 0.0669 414.56 0.0669 503.586 0.0016 0.0189319
2124 0.0686 414.565 0.0686 503.654 0.0017 0.0195317
2125 0.0706 414.57 0.0706 503.725 0.002 0.020602
2126 0.0726 414.575 0.0726 503.798 0.002 0.0210723
2127 0.0744 414.581 0.0744 503.872 0.0018 0.0210956
2128 0.0762 414.587 0.0762 503.948 0.0018 0.0215189
2129 0.0777 414.593 0.0777 504.026 0.0015 0.0212716
2130 0.0789 414.599 0.0789 504.105 0.0012 0.0209538
2131 0.0795 414.605 0.0795 504.184 0.0006 0.0198949
2132 0.0804 414.612 0.0804 504.265 0.0009 0.0207065
2133 0.0805 414.618 0.0805 504.345 0.0001 0.0191301
2134 0.0862 414.626 0.0862 504.431 0.0057 0.0316704
2135 0.1489 414.648 0.1489 504.58 0.0627 0.160415
2136 0.2375 414.704 0.2375 504.818 0.0886 0.23305
2137 0.4304 414.889 0.4304 505.248 0.1929 0.487011
2138 0.69 415.365 0.69 505.938 0.2596 0.681458
2139 0.2292 415.418 0.2292 506.167 -0.4608 -0.867702
2140 -0.0604 415.422 -0.0604 506.107 -0.2896 -0.593403
2141 -0.1564 415.446 -0.1564 505.951 -0.096 -0.228778
2142 -0.2501 415.509 -0.2501 505.701 -0.0937 -0.246213
2143 -0.3323 415.619 -0.3323 505.368 -0.0822 -0.242542
2144 -0.3991 415.778 -0.3991 504.969 -0.0668 -0.227451
2145 -0.4335 415.966 -0.4335 504.536 -0.0344 -0.17074
